anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
177634,58877.0,Diamond no Ace act II: Second Season,,ダイヤのA actII -Second Season-,Diamond no Ace act II: Second Season,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,OLM,OLM,Sports,Baseball;Male Protagonist;Primarily Male Cast;Shounen;School Club;Boarding School;Primarily Teen Cast;Ensemble Cast,,,,0,0,3388,0,3388,48,65,34,35,17,3237,2026-04-01,,,,The second season of <i>Diamond no Ace act II</i>.,JP,True,#ダイヤのA,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177634-jYdKdbPOwWhR.png,#1aa1e4,,youtube,__XC2eLwj3M,Eijun Sawamura;Satoru Furuya;Kazuya Miyuki;Haruichi Kominato;Youichi Kuramochi,Yuuji Terajima (Original Creator);Hideaki Ooba (Director);Kenji Konuta (Series Composition);Yasukazu Shouji (Character Design);Hajime Hyakkoku (Music),Twitter;Official Site,False,Ace of the Diamond act II Season 2,https://anilist.co/anime/177634,1768537128,0,0,2026-01-16T04:31:39.923030+00:00,anilist
179874,61202.0,Mononoke: Hebigami,,モノノ怪 蛇神,Mononoke: Hebigami,MOVIE,1.0,,NOT_YET_RELEASED,ORIGINAL,SPRING 2026,2026,Twin Engine;EOTA;Studio Kafka,EOTA;Studio Kafka,Fantasy;Horror;Mystery;Psychological;Supernatural,Youkai;Cosmic Horror,,,,0,0,3227,0,3227,22,42,23,22,12,3128,2026-05-29,2026-05-29,,,The third movie in the <i>Mononoke</i> movie trilogy.,JP,True,#劇場版モノノ怪 #mononoke,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx179874-JXaQoBDuaYlq.jpg,#e4c943,,youtube,SXWGHjkWxXA,Kusuriuri;Asa;Botan Ootomo;Fuki Tokita;Tenshi,Kenji Nakamura (Chief Director);Tomoaki Koshida (Director );Kitsuneko Nagata (Character Design);Youichi Senzui (Visual Director);Akira Kuramoto (Art Director),Twitter;Official Site,False,Mononoke: Dai San Shou - Hebigami,https://anilist.co/anime/179874,1768537128,1779980400,1,2026-01-16T04:31:39.923058+00:00,anilist
186497,60852.0,Koori no Jouheki,The Ramparts of Ice,氷の城壁,Koori no Jouheki,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Studio KAI;TBS;Nichion,Studio KAI,Comedy;Romance;Slice of Life,School;Ensemble Cast;Shoujo,,,,0,0,3055,0,3055,22,79,0,26,14,2936,2026-04-02,,,,"Socially inept, Higawa Koyuki maintains a wall between herself and other people. She spends her time in high school alone, until she meets Amamiya Minato, a boy who keeps trying to close the distance between them for some reason?! <BR><BR> The loner Koyuki, the popular Miki, the boundary-less Minato, and the kind basketball player Youta. This is the story about four complicated and confused young people and their mixed up lives! <BR><BR> (Source: Margaret, translated)",JP,True,#氷の城壁,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186497-uwPrNPphXvjP.jpg,#e49343,,youtube,a7ah5by0Ffw,Koyuki Hikawa;Minato Amamiya;Miki Azumi;Youta Hino,Koucha Agasawa (Original Creator);Mankyuu (Director);Yasuhiro Nakanishi (Series Composition);Miki Ogino (Character Design);Eriko Itou (Sub Character Design),Official Site;Twitter;Netflix,False,,https://anilist.co/anime/186497,1768529932,1775141760,1,2026-01-16T04:31:39.923081+00:00,anilist
185211,60444.0,Yowa Yowa Sensei,,よわよわ先生,Yowa Yowa Sensei,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Brain's Base,Brain's Base,Comedy;Ecchi;Romance,Shounen;Teacher;School,,,,0,0,3051,0,3051,32,125,0,34,18,2874,2026-04-01,,,,"<i>Yowa Yowa Sensei </i>follows Akihito Abikura, a 2nd year high school student who is intimidated to discover that he's been assigned to the class of Hiyori Hiwamura, a notoriously scary teacher. However, Akihito soon discovers that Hiyori isn't actually scary, she's just extremely shy. <br><br> (Source: Crunchyroll News, edited)",JP,True,#よわよわ先生,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185211-pyCCFDwTbCHn.jpg,,,,,Akihito Abikura;Hiyori Hiwamura,Kamio Fukuchi (Original Creator);Hiroshi Ishiodori (Director );Yoshifumi Fukushima (Series Composition);Naoki Aisaka (Character Design);Akifumi Tada (Music ),Twitter;Official Site,False,YowaYowa Teacher,https://anilist.co/anime/185211,1768537128,0,0,2026-01-16T04:31:39.923103+00:00,anilist
188139,61240.0,Futsutsuka na Akujo de wa Gozaimasu ga: Suuguu Chouso Torikae Den,,ふつつかな悪女ではございますが ~雛宮蝶鼠とりかえ伝~,Futsutsuka na Akujo de wa Gozaimasu ga: Suuguu Chouso Torikae Den,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,Doga Kobo;Toho,Doga Kobo,Drama;Romance,Josei;Female Protagonist;Royal Affairs;Foreign;Magic;Historical;Villainess;Ancient China,,,,0,0,3027,0,3027,12,63,1,21,8,2934,2026-04-01,,,,"In the Kingdom of Ei, five clans put forth their maidens as imperial consorts—but only one will be crowned empress. Just when frail and beautiful “court butterfly” Kou Reirin seems poised to marry the crown prince, jealous “court rat” Shu Keigetsu steals her body! Reirin wakes up in the dungeons as the conspirator, and things look dire…or do they? Now that she’s got a robust new body, not even the looming threat of execution can stop her! <br><br> (Source: Seven Seas Entertainment)",JP,True,#ふつつかな悪女,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188139-ldRLGjjXFA15.png,#ff5d43,,youtube,w6Ox20gOM-E,Reirin Kou;Keigetsu Shu,Satsuki Nakamura (Original Story);Kana Yuki (Original Character Design);Ei Ohitsuji (Original Character Design);Mitsue Yamazaki (Director);Yoshiko Nakamura (Series Composition),Official Site;Twitter,False,Though I Am an Inept Villainess: Tale of the Butterfly-Rat Body Swap in the Maiden Court,https://anilist.co/anime/188139,1768537128,0,0,2026-01-16T04:31:39.923127+00:00,anilist
187402,61153.0,"Tenshou shita Dai Seijo wa, Seijo de Aru Koto wo Hita Kakusu",,転生した大聖女は、聖女であることをひた隠す,"Tenshou shita Dai Seijo wa, Seijo de Aru Koto wo Hita Kakusu",TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,Earth Star Entertainment;Felix Film;Hakuhodo DY Music & Pictures,Felix Film,Action;Adventure;Fantasy,Female Protagonist;Dragons,,,,0,0,2760,0,2760,14,124,0,33,6,2597,2026-04-01,,,,"Fia always dreamed of becoming a knight. Born into a family of knights, she’s the least talented among them, but she still clutches to her hope and trains with everything she has. When the day comes for her to slay a small demon and prove her worth, she ends up face to face with a dragon instead! A deadly injury makes her life flash before her eyes…and she suddenly remembers her former life, when she was a powerful Saint in a bygone era who defeated the Demon King. That life ended in pain because of who she was, making her fear ever becoming a Saint again. Now that the magic from her previous life has been rekindled, she may become a more powerful knight than she ever dreamed–if only she can survive long enough! <Br><br> (Source: Seven Seas Entertainment)",JP,True,#大聖女,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187402-3mUOBSuWG48Q.jpg,#c9e4f1,,youtube,TQYVI-xvGeA,Fia Ruud;Zavilia;Saviz Nav;Cyril Sutherland;Desmond Ronan,Touya (Original Story);chibi (Original Character Design);Tomoe Makino (Director );Naoki Murata (Assistant Director);Hitomi Mieno (Series Composition),Twitter;Official Site,False,A Tale of the Secret Saint,https://anilist.co/anime/187402,1768537128,0,0,2026-01-16T04:31:39.923151+00:00,anilist
196974,62171.0,Kuroneko to Majo no Kyoushitsu,,黒猫と魔女の教室,Kuroneko to Majo no Kyoushitsu,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,LIDENFILMS,LIDENFILMS,,Female Protagonist;Animals;Heterosexual;Magic;Curses;Shapeshifting;Witch,,,,0,0,2724,0,2724,19,106,1,28,5,2584,2026-04-01,2026-01-01,,,"Spica Virgo is an apprentice witch, but can’t use any magic. She needs someone to be her master in order to get into the academy of her dreams, but she has no money and no connections. Suddenly, a mysterious talking black cat that can use magic appears before her!! Spica wants to learn magic, and the black cat wants his curse broken—goals on the same path. Therefore, a secret master-apprentice relationship was born! But the key to breaking the curse is kissing his…?! A clumsy witch and the teachings of a black cat—the magic academy fantasy starts here!! <br><br> (Source: K Manga)",JP,True,#黒猫と魔女の教室,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196974-mZk1uyrx0XNx.png,#50aef1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/196974-wOXpVEgXm7aR.jpg,youtube,4yxzqRlcFxw,Spica Virgo;Claude Sirius;Capella Capricorn;Pollux Gemini;Chiron Sagittarius Aradia,Yousuke Kaneda (Original Creator);Naoyuki Tatsuwa (Director );Midori Gotou (Series Composition);Takayuki Onoda (Character Design);Daisuke Niitsuma (Creature Design),Twitter;Official Site,False,,https://anilist.co/anime/196974,1768537106,0,0,2026-01-16T04:31:39.923179+00:00,anilist
196012,,MAO,,MAO,MAO,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Sunrise,Sunrise,Drama;Romance;Supernatural,Female Protagonist;Shounen;Male Protagonist,,,,0,0,2684,0,2684,19,58,2,23,11,2590,2026-01-01,,,,"Nanoka passes through a portal into the Taisho era, where exorcist Mao reluctantly rescues her from the jaws of a grotesque yokai. When Nanoka gets back to the present, she discovers she has some new, incredible abilities. She returns to the past looking for answers, only to get caught up in Mao’s investigation of a series of gruesome murders. As her questions about herself multiply, Nanoka learns that Mao is cursed by a cat demon named Byoki—and so is his sword. If anyone but Mao attempts to wield it, they are doomed. But when Mao’s life is in jeopardy, Nanoka picks up his blade and swings! <br><br>(Source: VIZ Media)",JP,True,#アニメMAO,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196012-XDNO3kjDfaAB.jpg,,,youtube,T8hsY9L-vjQ,Mao;Nanoka Kiba;Hyakka;Kamon,Rumiko Takahashi (Original Creator);Teruo Satou (Director);Yuuko Kakihara (Series Composition);Yoshihito Hishinuma (Character Design);Hiroshi Katou (Art Director),Official Site;Twitter,False,,https://anilist.co/anime/196012,1768526247,0,0,2026-01-16T04:31:39.923201+00:00,anilist
177501,58820.0,Awajima Hyakkei,,淡島百景,Awajima Hyakkei,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,MADHOUSE;KADOKAWA,MADHOUSE,Drama;Music;Romance,School;Primarily Female Cast;Episodic;Ensemble Cast;Seinen,,,,0,0,2656,0,2656,5,40,1,16,17,2582,2026-04-01,,,,"Awajima Opera School—where countless girls from across the country flock in hopes of one day standing on the big stage. As they work toward achieving their dreams of stardom, their time at Awajima is filled with as much friendship and admiration as competition and jealousy. The precious feelings of girls who are at once both classmates and rivals, tenderly captured in the portraits of an ensemble cast! <br><br> (Source: Yen Press)",JP,True,#淡島百景,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177501-M44dXbBb3wbQ.png,#e4f1bb,,youtube,PRuvRsdvM8k,Wakana Tabata;Kinue Takehara;Ryoko Ueda;Emi Okabe;Katsurako Ibuki,Takako Shimura (Original Creator);Morio Asaka (Director);Yasuhiro Nakanishi (Series Composition);Kunihiko Hamada (Character Design);Hideki Nakamura (Art Director),Official Site;Twitter,False,A Hundred Scenes of AWAJIMA;Scenes from Awajima,https://anilist.co/anime/177501,1768526247,0,0,2026-01-16T04:31:39.923223+00:00,anilist
200769,62825.0,Saikyou no Shokugyou wa Yuusha demo Kenja demo Naku Kanteishi (Kari) Rashii desu yo?,,最強の職業は勇者でも賢者でもなく鑑定士（仮）らしいですよ？,Saikyou no Shokugyou wa Yuusha demo Kenja demo Naku Kanteishi (Kari) Rashii desu yo?,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,Studio Flad;NBCUniversal Entertainment Japan,Studio Flad,Action;Adventure;Comedy;Fantasy,Isekai,,,,0,0,2567,0,2567,31,168,2,31,14,2352,2026-04-01,,,,"Hibiki, a high school student who was suddenly transferred to another world, wanders alone in a vast grassland of a fantasy world where monsters inhabit. All he has are non-combat skills such as ""Appraisal""! From a hopeless situation, he is saved by encounters, and his all-powerful abilities blossom! An another world adventure tale of miraculous reversal cheats burst forth!  <br><br> (Source: Alpha Manga)",JP,True, #アニメ鑑定士仮,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx200769-Bko65gHRS2hh.jpg,#2893e4,,youtube,R0kiKttn8GI,Hibiki Manabe;Emalia;Claude;Lilian;Vene,Makoto Hoshino (Director);Atekichi (Original Story);Megumi Shimizu (Script);Megumi Shimizu (Series Composition);Mihoko Ookawa (Character Design),Twitter;Official Site,False,"The Strongest Occupation Is Not a Hero or a Sage, but an Appraiser (Provisional)!;The Strongest Job is Apparently Not a Hero or a Sage, but an Appraiser (Provisional)! ",https://anilist.co/anime/200769,1768537106,0,0,2026-01-16T04:31:39.923246+00:00,anilist
194167,61806.0,Love Live! Hasu no Sora Jogakuin School Idol Club: Bloom Garden Party,,ラブライブ！蓮ノ空女学院スクールアイドルクラブ Bloom Garden Party,Love Live! Hasu no Sora Jogakuin School Idol Club: Bloom Garden Party,MOVIE,1.0,,NOT_YET_RELEASED,OTHER,SPRING 2026,2026,Sublimation,Sublimation,Music,Idol;Full CGI;Primarily Female Cast;Female Protagonist;Dancing;Ensemble Cast,,,,0,0,1859,0,1859,22,30,3,10,16,1800,2026-05-08,2026-05-08,,,,JP,True,#蓮ノ空 #リンクラ #lovelive,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194167-kPUIZQFObAau.jpg,#3593ff,,youtube,S6M3717_xEU,Rurino Oosawa;Kozue Otomune;Sayaka Murano;Kaho Hinoshita;Kosuzu Kachimachi,Hajime Yatate (Original Creator);Sakurako Kimino (Original Plan);Gou Kurosaki (Director);Haruko Iizuka (Character Design);Yuu Kisaragi (Design Works),Official Site;Twitter,False,,https://anilist.co/anime/194167,1768515554,1778166000,1,2026-01-16T04:31:39.923270+00:00,anilist
199748,62617.0,Koko wa Ore ni Makasete Saki ni Ike to Ittekara 10-nen ga Tattara Densetsu ni Natteita.,,ここは俺に任せて先に行けと言ってから１０年がたったら伝説になっていた。,Koko wa Ore ni Makasete Saki ni Ike to Ittekara 10-nen ga Tattara Densetsu ni Natteita.,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,Gekkou;GREE Entertainment,Gekkou,Action;Adventure;Fantasy,Male Protagonist,,,,0,0,1780,0,1780,26,78,0,15,4,1683,2026-04-01,,,,"With no other options, Luck makes the choice to hold the line against the unending demonic hordes alone, to make sure his comrades can escape with their lives. However, through a combination of fortune, skill, and ingenuity, he holds that line for ten straight years, eventually coming out on top single handedly. Now he has to tackle the dilemma of how to occupy himself in a world where he holds a myriad of roles: that of a legend, that of a veteran, and that of a brand new face. <br><br> (Source: Comikey) ",JP,True,#ここ俺アニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199748-PAFk9pGSUmFL.png,#5dd6f1,,youtube,p0JRE_K6s5A,Luck Franzen;Eric Mendirival;Goran Morton;Celliss Morton;Sia Wolcott,Gingitsune Ezo (Original Story);DeeCHA (Original Character Design);Hiroyuki Kanbe (Director);Mitsutaka Hirota (Series Composition);Majiro (Character Design),Official Site;Twitter;TikTok,False,I Became a Legend After My 10 Year-Long Last Stand,https://anilist.co/anime/199748,1768537125,0,0,2026-01-16T04:31:39.923292+00:00,anilist
196029,62050.0,Kami no Niwatsuki Kusunoki-tei ,,神の庭付き楠木邸,Kami no Niwatsuki Kusunoki-tei ,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,KADOKAWA,,Comedy;Fantasy;Slice of Life,Youkai;Rural;Iyashikei,,,,0,0,1746,0,1746,20,63,0,20,7,1656,2026-04-01,,,,"Deep in the countryside, Minato Kusunoki is left in charge of a terrifying house overflowing with evil spirits—or at least, it was full until his extraordinary ability cleared them all out! Instead, a procession of unique and peculiar gods is drawn to the comfort of the purified Kusunoki residence, and Minato spends his days relaxing in the company of his spiritual neighbors. What else lies in store for Minato as he lives peacefully surrounded by gods? <br><br>  (Source: Yen Press)",JP,True,#神の庭付き楠木邸 #楠木邸 #kusunokianime,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196029-usINuBUIzz86.png,#e4ae5d,,youtube,gFf9aK4DK0Y,Minato Kusunoki;Yamagami;Saiga Harima;Seri;Torika,Enju (Original Story);ox (Original Character Design),Twitter;Official Site,False,Kusunoki's Garden of Gods,https://anilist.co/anime/196029,1768537128,0,0,2026-01-16T04:31:39.923313+00:00,anilist
198113,,Kill Ao,,キルアオ,Kill Ao,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Shueisha;CUE;DMM pictures,CUE,Action;Comedy,Age Regression;School Club;Dissociative Identities;Fake Relationship;School;Assassins;Urban;Ensemble Cast;Shounen;Guns,,,,0,0,1741,0,1741,15,47,2,15,7,1670,2026-04-01,,,,"Juuzou Oogami is a legendary hitman who has never failed an assignment, no matter how impossible. One day, after wiping out a powerful organization, he is stung by a mysterious wasp and collapses. When he wakes up, the fearsome 39-year-old assassin has been transformed into a 13-year-old boy!<br><br>  Before he can even process what happened, his boss delivers a new order: “In that body, infiltrate a middle school.”<br><br>  What awaits him is an unexpected school life filled with colorful classmates, youthful chaos, and looming danger. Can Juuzou ever return to his original form? Or will the assassins closing in on him end his second life before it even begins!?<br><br> (Source: Official Site)",JP,True,#キルアオ #KillBlue,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198113-2nfaKCYibWmu.jpg,#e4ae28,,youtube,9sEiONbweqI,Juuzou Ougami;Noren Mitsuoka;Kotatsu Nekota;Tenma Tendou;Chisato Shiraishi,Tadatoshi Fujimaki (Original Creator);Hiro Kaburagi (Director);Miho Daidouji (Character Design),Official Site;TikTok;Twitter,False,Kill Blue,https://anilist.co/anime/198113,1768529992,0,0,2026-01-16T04:31:39.923335+00:00,anilist
197868,62342.0,Maid-san wa Taberu dake,,メイドさんは食べるだけ,Maid-san wa Taberu dake,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,EMT Squared;Magic Bus;Happinet,EMT Squared;Magic Bus,Slice of Life,Food;Maids;Iyashikei;Cute Girls Doing Cute Things,,,,0,0,1712,0,1712,16,48,1,12,10,1641,2026-04-01,,,,"What's a maid to do when she finds herself suddenly stuck in Japan for a year? Eat, of course! Follow maid-in-training Suzume Tachibana as she tries all sorts of Japanese food, from sweets like taiyaki and melon bread to savory snacks like takoyaki and onigiri! Be warned, though—while Suzume sates her appetite through delicious treat after delicious treat, she might just end up whetting yours!<br><br>  (Source: Kodansha USA)",JP,True,#メイ食べ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx197868-AMyVM93B0hGQ.png,#e4a150,,youtube,43QoCeeH7YE,Suzume Tachibana;Ricotta Fresca;Nana Komatsu,Susumu Maeya (Original Creator);Ryousuke Senbo (Director);Natsuko Takahashi (Series Composition);Saeka Fujimoto (Series Composition);Chiaki Abe (Character Design),Official Site;Twitter,False,The Food Diary of Miss Maid;メイ食べ,https://anilist.co/anime/197868,1768526247,0,0,2026-01-16T04:31:39.923355+00:00,anilist
201817,,Nigashita Sakana wa Ookikatta ga Tsuriageta Sakana ga Ookisugita Ken,,逃がした魚は大きかったが釣りあげた魚が大きすぎた件,Nigashita Sakana wa Ookikatta ga Tsuriageta Sakana ga Ookisugita Ken,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,TROYCA,TROYCA,Fantasy;Romance,Heterosexual;Shoujo,,,,0,0,1707,0,1707,13,46,0,17,12,1632,2026-01-01,,,,"From a very young age, people noticed that Maria, the youngest daughter of a duke, was filled with potential. She was raised as the heiress of her house, until the birth of her baby brother relieves her of her duties. She scrambles to find a husband, but all the eligible bachelors in her duchy are taken! <BR><BR> At this rate, she's doomed to the life of a spinster! <BR><BR> Maria decides to study abroad in Rubini in hopes of finding a husband, with the help of her distant relative, Aida. But in a twist of fate, the Crown Prince breaks off his engagement with Maria, even though they've never met before!<BR> <BR> ""Huh?! I don't remember getting engaged!?"" <BR><BR> Enjoy this fluffy romcom with a late-blooming villainess! <BR><BR> (Source: Manga UP! Global)",JP,True,#逃げ釣り,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx201817-aYS2EN0WthQI.jpg,#e4435d,,youtube,wWkf9A-sEVM,Maria Annovazzi;Renato di Rubini;Aida Amethis;Placido di Rubini;Raimondo Cigata,Mayo Momoyo (Original Story);Itsuki Mito (Original Character Design);Akira Oguro (Director);Michiko Yokote (Series Composition);Isamu Suzuki (Character Design),Official Site;Twitter,False,"The Fish I Missed Was Big, but the Fish I Caught Was Too Big;Always a Catch!: How I Punched My Way into Marrying a Prince",https://anilist.co/anime/201817,1768515554,0,0,2026-01-16T04:31:39.923376+00:00,anilist
195333,61943.0,Haibara-kun no Tsuyokute Seishun New Game,,灰原くんの強くて青春ニューゲーム,Haibara-kun no Tsuyokute Seishun New Game,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,TBS;Studio Comet,Studio Comet,Romance;Slice of Life,Heterosexual;Age Regression,,,,0,0,1665,0,1665,16,68,0,23,5,1569,2026-04-01,,,,"We all have embarrassing memories or deep regrets from high school, right? Socially anxious college senior Natsuki Haibara sure does. When he thinks back on that time of his life, all he has are fleeting fantasies of a happy adolescence that could have been. Imagine his bewilderment and surprise, then, when he inexplicably finds himself seven years in the past—one month before his first year of high school! Can Haibara avoid his previous mistakes, make his way to the top of the school social pyramid, and end up with the girl of his dreams? Or will he be forced to relive three years of solitude as the most hated guy in school? He’ll need all the help he can get in order to succeed, from a workout regimen to online how-to guides, a childhood friend, and plenty of sheer willpower. Watch as Haibara takes a second shot at his teenage years! <br><br> (Source: J-Novel Club)  ",JP,True,#灰原くん,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195333-HqIhJXIJOL8R.png,#aed61a,https://s4.anilist.co/file/anilistcdn/media/anime/banner/195333-66Rnkl0TzxtO.jpg,youtube,7_odD6zeevE,Natsuki Haibara;Hikari Hoshimiya,Keiichirou Oochi (Series Composition);Gin (Original Character Design);Kazuki Amamiya (Original Story);Hiromi Ono (Character Design);Sounosuke Takao (Music),Twitter;Official Site,False,Haibara’s Teenage New Game+,https://anilist.co/anime/195333,1768526247,0,0,2026-01-16T04:31:39.923396+00:00,anilist
196840,62155.0,Iya na Kao sare nagara Opantsu Misete Moraitai Returns,,嫌な顔されながらおパンツ見せてもらいたいR（リターンズ）,Iya na Kao sare nagara Opantsu Misete Moraitai Returns,,,,NOT_YET_RELEASED,OTHER,SPRING 2026,2026,UWAN Pictures,UWAN Pictures,Ecchi,POV,,,,0,0,1454,0,1454,27,55,4,12,16,1367,2026-01-01,,,,"To commemorate the 10th anniversary of the original work, a new anime series will be produced!<br><br> (Source: Official Website, translated)",JP,True,#嫌パン,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196840-9l084Fis4fYF.png,#f1bba1,,,,Chitose Itou,40-hara (Original Creator);Saya  Fukase (Director),Official Site;Twitter,False,I Want You To Make a Disgusted Face and Show Me Your Underwear 4,https://anilist.co/anime/196840,1768522236,0,0,2026-01-16T04:31:39.923412+00:00,anilist
196144,62068.0,Snowball Earth,,スノウボールアース,Snowball Earth,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Toho;Studio KAI,Studio KAI,Action;Mecha;Sci-Fi,Full CGI;Artificial Intelligence;Post-Apocalyptic;Male Protagonist;Snowscape,,,,0,0,1437,0,1437,4,44,0,12,7,1374,2026-04-03,,,,"""Yukio... I'm going to make a friend."" A shy boy named Tetsuo. The only thing he had was a giant robot named Yukio. They became ""saviors"" in the fight against the galactic monsters coming from outer space. After the final battle, Tetsuo returns to Earth for the first time in ten years and witnesses an astonishing world. It's a frozen Earth (named Snowball Earth), where the entire land is covered in snow and ice, being turned into a deadly world! What happened to the human race? And will Tetsuo be able to fulfill the promise he made to Yukio?<br><br> (Source: Shogakukan, translated)",JP,True,#スノウボールアース #snowballearth,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196144-BkITvhZkrp10.jpg,#3593e4,,youtube,iSSpV7x4-4Y,Tetsuo Yabusame;Yukio;Hagane Takimura;Ao Nogi,Yuuhirou Tsujiji (Original Creator);Munehisa Sakai (Director);Takeshi Iwata (Assistant Director);Shigeru Murakoshi (Series Composition);Toshiya Kouno (Character Design),Official Site;Twitter,False,,https://anilist.co/anime/196144,1768537115,1775226600,1,2026-01-16T04:31:39.923434+00:00,anilist
195734,62018.0,Ichijouma Mankitsu Gurashi,,一畳間まんきつ暮らし！,Ichijouma Mankitsu Gurashi,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,PRA,PRA,Comedy;Ecchi;Slice of Life,Cute Girls Doing Cute Things;Restaurant;Female Protagonist;Primarily Female Cast;Work,,,,0,0,1343,0,1343,10,45,0,12,13,1273,2026-04-01,,,,"A high school girl a manga cafe! Meiko, a countryside girl, enrolls in a rich girls' school. She is told that if she does volunteer work, her tuition will be free... but in reality, she will be living and working in a ""manga cafe""!? Living in a small manga cafe booth turns out to be not so bad! Why not try enjoying a manga cafe filled with cute high school girls as staff? <br><br> (Source: Bookwalker, translated)",JP,True,#まんきつ暮らし,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195734-yEeDVXajkew1.png,#a16b28,,,,Meiko Morita,Kumako Hisama (Original Creator);Toshinori Watabe (Director);Fumiya Uehara  (Character Design);Fumiya Uehara  (Costume Design);Michiko Ootani (Costume Design),Twitter;Official Site,False, Ichijyoma Mankitsu Gurashi,https://anilist.co/anime/195734,1768526247,0,0,2026-01-16T04:31:39.923459+00:00,anilist
181284,59835.0,Kirio Fanclub,,霧尾ファンクラブ,Kirio Fanclub,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Satelight;Pony Canyon,Satelight,Comedy;Romance;Slice of Life,Josei;Heterosexual;Yuri;Love Triangle;School;Female Protagonist,,,,0,0,1309,0,1309,8,25,0,10,8,1266,2026-04-01,,,,"The main topic of conversation between high school girls Aimi Miyoshi and Nami Sometani is always Kirio, a boy in the same class. This one-way romantic comedy depicts the daily lives of these two friends and rivals, which never seems to have reached the point of love yet. <BR><BR> (Source: Ruelle Comics, translated)",JP,True,#霧尾ファンクラブ　#KirioFanClub,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx181284-tFVq5tO5iJqb.jpg,#aed6e4,,youtube,IdTozc0unF0,Aimi Miyoshi;Nami Sometani;Kirio;Mitsuru Manda;Hayato Momose,Chikyuno Osakana Ponchan (Original Creator);Sou Toyama (Director );Aya Satsuki (Script);Aya Satsuki (Series Composition);Nami Hayashi (Character Design),Official Site;Twitter,False,,https://anilist.co/anime/181284,1768537072,0,0,2026-01-16T04:31:39.923491+00:00,anilist
